Epoch: 160, Loss: 3.2903897762298584, Eval Loss: -1
Epoch: 161, Loss: 2.8756072521209717, Eval Loss: -1
Epoch: 162, Loss: 2.7506070137023926, Eval Loss: -1
Epoch: 163, Loss: 2.63291335105896, Eval Loss: -1
Epoch: 164, Loss: 2.777437686920166, Eval Loss: -1
Epoch: 165, Loss: 2.9981801509857178, Eval Loss: -1
Epoch: 166, Loss: 2.527526617050171, Eval Loss: -1
Epoch: 167, Loss: 2.529489278793335, Eval Loss: -1
Epoch: 168, Loss: 2.1810288429260254, Eval Loss: -1
Epoch: 169, Loss: 2.256169557571411, Eval Loss: -1
Epoch: 170, Loss: 2.3085122108459473, Eval Loss: -1
Epoch: 171, Loss: 1.274190902709961, Eval Loss: -1
Epoch: 172, Loss: 1.008773684501648, Eval Loss: -1
Epoch: 173, Loss: 0.9347237348556519, Eval Loss: -1
Epoch: 174, Loss: 0.9086135029792786, Eval Loss: -1
Epoch: 175, Loss: 0.8622552752494812, Eval Loss: -1
Epoch: 176, Loss: 0.8448286056518555, Eval Loss: -1
Epoch: 177, Loss: 0.8130639791488647, Eval Loss: -1
Epoch: 178, Loss: 0.7842668294906616, Eval Loss: -1
Epoch: 179, Loss: 0.7646796107292175, Eval Loss: -1
Epoch: 180, Loss: 0.8441492915153503, Eval Loss: -1
Epoch: 181, Loss: 0.7552402019500732, Eval Loss: -1
Epoch: 182, Loss: 0.7557491660118103, Eval Loss: -1
Epoch: 183, Loss: 0.7518566846847534, Eval Loss: -1
Epoch: 184, Loss: 0.7285741567611694, Eval Loss: -1
Epoch: 185, Loss: 0.7679952383041382, Eval Loss: -1
Epoch: 186, Loss: 0.7026507258415222, Eval Loss: -1
Epoch: 187, Loss: 0.6895648837089539, Eval Loss: -1
Epoch: 188, Loss: 0.6905454993247986, Eval Loss: -1
Epoch: 189, Loss: 0.6921108365058899, Eval Loss: -1
Epoch: 190, Loss: 0.6537184119224548, Eval Loss: -1
Epoch: 191, Loss: 0.6581787467002869, Eval Loss: -1
Epoch: 192, Loss: 0.6579107046127319, Eval Loss: -1
Epoch: 193, Loss: 0.6775732636451721, Eval Loss: -1
Epoch: 194, Loss: 0.6466848254203796, Eval Loss: -1
Epoch: 195, Loss: 0.654915452003479, Eval Loss: -1
Epoch: 196, Loss: 0.6313161253929138, Eval Loss: -1
Epoch: 197, Loss: 0.6171973943710327, Eval Loss: -1
Epoch: 198, Loss: 0.6494710445404053, Eval Loss: -1
Epoch: 199, Loss: 0.597244143486023, Eval Loss: -1
Epoch: 200, Loss: 0.6031286716461182, Eval Loss: -1
Epoch: 201, Loss: 0.49183475971221924, Eval Loss: -1
Epoch: 202, Loss: 0.4826618731021881, Eval Loss: -1
Epoch: 203, Loss: 0.4660143554210663, Eval Loss: -1
Epoch: 204, Loss: 0.4698035418987274, Eval Loss: -1
Epoch: 205, Loss: 0.4714288115501404, Eval Loss: -1
Epoch: 206, Loss: 0.4637225568294525, Eval Loss: -1
Epoch: 207, Loss: 0.44997096061706543, Eval Loss: -1
Epoch: 208, Loss: 0.4419291019439697, Eval Loss: -1
Epoch: 209, Loss: 0.46477293968200684, Eval Loss: -1
Epoch: 210, Loss: 0.4552929699420929, Eval Loss: -1
