Epoch: 151, Loss: 0.985624372959137, Eval Loss: -1
Epoch: 152, Loss: 0.9263154864311218, Eval Loss: -1
Epoch: 153, Loss: 0.7599618434906006, Eval Loss: -1
Epoch: 154, Loss: 0.7403538823127747, Eval Loss: -1
Epoch: 155, Loss: 0.6617782115936279, Eval Loss: -1
Epoch: 156, Loss: 0.9032641053199768, Eval Loss: -1
Epoch: 157, Loss: 0.907939612865448, Eval Loss: -1
Epoch: 158, Loss: 0.7022024989128113, Eval Loss: -1
Epoch: 159, Loss: 0.5855926871299744, Eval Loss: -1
Epoch: 160, Loss: 0.5616066455841064, Eval Loss: -1
Epoch: 161, Loss: 0.7467417120933533, Eval Loss: -1
Epoch: 162, Loss: 0.7333402633666992, Eval Loss: -1
Epoch: 163, Loss: 1.0612739324569702, Eval Loss: -1
Epoch: 164, Loss: 0.8004319071769714, Eval Loss: -1
Epoch: 165, Loss: 0.7680683135986328, Eval Loss: -1
Epoch: 166, Loss: 0.6456678509712219, Eval Loss: -1
Epoch: 167, Loss: 0.5333799719810486, Eval Loss: -1
Epoch: 168, Loss: 0.5875610709190369, Eval Loss: -1
Epoch: 169, Loss: 0.5579825043678284, Eval Loss: -1
Epoch: 170, Loss: 0.6152953505516052, Eval Loss: -1
Epoch: 171, Loss: 0.2790302038192749, Eval Loss: -1
Epoch: 172, Loss: 0.17768678069114685, Eval Loss: -1
Epoch: 173, Loss: 0.14314182102680206, Eval Loss: -1
Epoch: 174, Loss: 0.12026562541723251, Eval Loss: -1
Epoch: 175, Loss: 0.10467644780874252, Eval Loss: -1
Epoch: 176, Loss: 0.09750469028949738, Eval Loss: -1
Epoch: 177, Loss: 0.08166510611772537, Eval Loss: -1
Epoch: 178, Loss: 0.07734540849924088, Eval Loss: -1
Epoch: 179, Loss: 0.0737357810139656, Eval Loss: -1
Epoch: 180, Loss: 0.06819556653499603, Eval Loss: -1
Epoch: 181, Loss: 0.0610458143055439, Eval Loss: -1
Epoch: 182, Loss: 0.05650373920798302, Eval Loss: -1
Epoch: 183, Loss: 0.054948627948760986, Eval Loss: -1
Epoch: 184, Loss: 0.05484309419989586, Eval Loss: -1
Epoch: 185, Loss: 0.049507033079862595, Eval Loss: -1
Epoch: 186, Loss: 0.05237496644258499, Eval Loss: -1
Epoch: 187, Loss: 0.05056926608085632, Eval Loss: -1
Epoch: 188, Loss: 0.05030979588627815, Eval Loss: -1
Epoch: 189, Loss: 0.04387654736638069, Eval Loss: -1
Epoch: 190, Loss: 0.047240208834409714, Eval Loss: -1
Epoch: 191, Loss: 0.04373973608016968, Eval Loss: -1
Epoch: 192, Loss: 0.0395803339779377, Eval Loss: -1
Epoch: 193, Loss: 0.048600781708955765, Eval Loss: -1
Epoch: 194, Loss: 0.04881491884589195, Eval Loss: -1
Epoch: 195, Loss: 0.04254314675927162, Eval Loss: -1
Epoch: 196, Loss: 0.04547390714287758, Eval Loss: -1
Epoch: 197, Loss: 0.03785357624292374, Eval Loss: -1
Epoch: 198, Loss: 0.04238864406943321, Eval Loss: -1
Epoch: 199, Loss: 0.0418534129858017, Eval Loss: -1
Epoch: 200, Loss: 0.047284264117479324, Eval Loss: -1
Epoch: 201, Loss: 0.02794039435684681, Eval Loss: -1
Epoch: 202, Loss: 0.025616973638534546, Eval Loss: -1
Epoch: 203, Loss: 0.023825522512197495, Eval Loss: -1
Epoch: 204, Loss: 0.024692440405488014, Eval Loss: -1
Epoch: 205, Loss: 0.022734468802809715, Eval Loss: -1
Epoch: 206, Loss: 0.0229885783046484, Eval Loss: -1
Epoch: 207, Loss: 0.02341955527663231, Eval Loss: -1
Epoch: 208, Loss: 0.02262529730796814, Eval Loss: -1
Epoch: 209, Loss: 0.02431909367442131, Eval Loss: -1
Epoch: 210, Loss: 0.02254081889986992, Eval Loss: -1
