Epoch: 183, Loss: 0.24680638313293457, Eval Loss: -1
Epoch: 184, Loss: 0.25345948338508606, Eval Loss: -1
Epoch: 185, Loss: 0.2874795198440552, Eval Loss: -1
Epoch: 186, Loss: 0.2727542221546173, Eval Loss: -1
Epoch: 187, Loss: 0.3774743378162384, Eval Loss: -1
Epoch: 188, Loss: 0.4258940517902374, Eval Loss: -1
Epoch: 189, Loss: 0.47030749917030334, Eval Loss: -1
Epoch: 190, Loss: 0.29779252409935, Eval Loss: -1
Epoch: 191, Loss: 0.36894690990448, Eval Loss: -1
Epoch: 192, Loss: 0.3087296187877655, Eval Loss: -1
Epoch: 193, Loss: 0.30454981327056885, Eval Loss: -1
Epoch: 194, Loss: 0.2626723051071167, Eval Loss: -1
Epoch: 195, Loss: 0.3006276786327362, Eval Loss: -1
Epoch: 196, Loss: 0.2906455397605896, Eval Loss: -1
Epoch: 197, Loss: 0.24716128408908844, Eval Loss: -1
Epoch: 198, Loss: 0.26458224654197693, Eval Loss: -1
Epoch: 199, Loss: 0.24327117204666138, Eval Loss: -1
Epoch: 200, Loss: 0.26723119616508484, Eval Loss: -1
Epoch: 201, Loss: 0.2805038392543793, Eval Loss: -1
Epoch: 202, Loss: 0.2635778784751892, Eval Loss: -1
Epoch: 203, Loss: 0.2934822142124176, Eval Loss: -1
Epoch: 204, Loss: 0.41834843158721924, Eval Loss: -1
Epoch: 205, Loss: 0.2654726803302765, Eval Loss: -1
Epoch: 206, Loss: 0.287055104970932, Eval Loss: -1
Epoch: 207, Loss: 0.29023462533950806, Eval Loss: -1
Epoch: 208, Loss: 0.3991842269897461, Eval Loss: -1
Epoch: 209, Loss: 0.31146904826164246, Eval Loss: -1
Epoch: 210, Loss: 0.2985602915287018, Eval Loss: -1
Epoch: 211, Loss: 0.37876904010772705, Eval Loss: -1
Epoch: 212, Loss: 0.5125513076782227, Eval Loss: -1
Epoch: 213, Loss: 0.6715166568756104, Eval Loss: -1
Epoch: 214, Loss: 0.3053440451622009, Eval Loss: -1
Epoch: 215, Loss: 0.32813528180122375, Eval Loss: -1
Epoch: 216, Loss: 0.2823816239833832, Eval Loss: -1
Epoch: 217, Loss: 0.26257726550102234, Eval Loss: -1
Epoch: 218, Loss: 0.3429240882396698, Eval Loss: -1
Epoch: 219, Loss: 0.28788501024246216, Eval Loss: -1
Epoch: 220, Loss: 0.25729861855506897, Eval Loss: -1
Epoch: 221, Loss: 0.30295729637145996, Eval Loss: -1
Epoch: 222, Loss: 0.3660041391849518, Eval Loss: -1
Epoch: 223, Loss: 0.2885512113571167, Eval Loss: -1
Epoch: 224, Loss: 0.23797249794006348, Eval Loss: -1
Epoch: 225, Loss: 0.49954885244369507, Eval Loss: -1
Epoch: 226, Loss: 1.3461226224899292, Eval Loss: -1
Epoch: 227, Loss: 0.566317081451416, Eval Loss: -1
Epoch: 228, Loss: 0.32160574197769165, Eval Loss: -1
Epoch: 229, Loss: 0.27712565660476685, Eval Loss: -1
Epoch: 230, Loss: 0.28047987818717957, Eval Loss: -1
