Epoch: 171, Loss: 0.1239558681845665, Eval Loss: -1
Epoch: 172, Loss: 0.11154591292142868, Eval Loss: -1
Epoch: 173, Loss: 0.12358786910772324, Eval Loss: -1
Epoch: 174, Loss: 0.16555553674697876, Eval Loss: -1
Epoch: 175, Loss: 0.12508967518806458, Eval Loss: -1
Epoch: 176, Loss: 0.09555541723966599, Eval Loss: -1
Epoch: 177, Loss: 0.08982224762439728, Eval Loss: -1
Epoch: 178, Loss: 0.09769018739461899, Eval Loss: -1
Epoch: 179, Loss: 0.08407896757125854, Eval Loss: -1
Epoch: 180, Loss: 0.08812112361192703, Eval Loss: -1
